temperature,humidity,working_hours,num_devices,industrial_load,population_density,energy_consumption
26.77199404211645,46.2603488152108,12.918125855783801,166.43178152764568,71.77736276350417,299.76957856328625,913.8102505351146
28.948145650882502,49.219992675369596,14.67183024024524,177.942325302066,77.9980487305636,323.7112825470288,986.7232672608264
29.332366512639066,43.91828741186428,12.84887881491268,178.13973833968558,76.0215745709858,304.87866753553595,984.8057382491954
25.890364974502127,42.65465833330443,13.520619809564728,179.55635003085044,72.77686047840008,292.70997136415514,937.1866394248368
22.992078906244007,46.665981388063926,12.827718197428165,168.30057669720225,70.44754069652963,289.3508946427998,897.4134497185094
23.371948140691572,50.838459201999434,13.131017319241414,169.44038360160553,72.9153407970191,296.4765944557036,930.0854020435899
23.895186408149748,48.27109789046916,13.643248970391324,185.7888682552927,84.12683371782505,330.906702045214,1024.0011244389243
25.358984482524992,46.258881927681514,12.842131195685505,174.11961289949366,69.18275233504723,288.3714684461023,907.4897606005156
25.93660860765943,40.98495839193675,13.465773397975205,180.71347922871968,76.91812460410897,305.0478019396057,965.950828483188
27.791279431579177,42.897355380677666,12.880071663867161,185.90581106962082,75.52377935731,305.6356001742762,990.7931336548379
25.183770671416138,46.49717881029605,11.409152129845852,166.15124421142167,71.3372422811155,304.829451613243,901.372440143226
26.287848095269606,41.58099939433999,13.222019498082021,175.214567030438,79.99925007721653,309.1669027429478,999.787288453795
26.60759629565828,47.1171036322348,13.2614633744258,181.4906843041725,72.10594294695596,302.3608723143524,956.6475550101177
26.565718038951747,48.5270175214108,13.782907926288072,189.0962851649127,85.21775189514543,339.69599297189626,1038.8716460364888
27.374926736433245,51.73910253221542,12.737550205711345,166.61657579878948,71.71965433130593,268.7796645371281,925.6833143617622
25.592103575729812,42.287438062330125,13.203169262243614,180.56284312170354,80.84718882047255,308.88292687977275,996.3175193963348
22.751622075806683,47.85390346364339,12.494022861130295,159.82800591557032,69.4604492877942,293.800252482693,880.0381593752558
28.137805892370622,45.49804404419221,14.334957322699562,171.91128154730364,73.84958100939635,309.8028903463358,960.0781462622413
28.471197202640607,46.52190492915345,14.274935679770525,168.37973459579544,83.2963462373751,318.5577678424394,993.3419313677864
20.82852312920236,56.16197643491526,12.433692913411747,156.5620532202437,62.231497495511455,262.0471631127142,826.2277021155514
27.854766603162837,46.308272194162655,13.97699611752463,173.8897271084315,69.08318284593489,289.05723078061254,930.0679612356267
24.304967601320396,53.04002611418755,12.857783478957849,168.4843189064588,68.19031724104838,310.7786192398585,908.4819020296991
24.902863065695296,55.00958863362041,12.794332151351059,165.08292130977043,73.9893401143052,294.69457968084237,905.437588036048
27.11394909233262,45.470461647244335,12.842156305291343,177.43484654417625,74.0683787596829,307.0642129501885,943.8182332554129
28.650298501908757,43.91896866346585,14.377601953505426,176.36531644183336,79.46347750528304,310.5673459280801,1003.8516775457304
27.11570946996555,46.46863965664566,14.09087185983053,166.39581850192133,80.44099235690123,302.99453073207826,943.110650134305
26.4655464071348,47.05710381917005,13.736296360447488,176.86805843668532,71.55132450868436,302.1811345825891,963.9752113878491
25.62638554218134,45.9741183096282,13.949529146330896,176.47201811317566,69.09664955708682,314.5151406866235,919.2043919523692
27.189275146008352,49.922864866413,11.813748351332189,175.2915145673263,78.77840985669404,294.0225072066227,965.1158708501695
25.038578745687612,44.802797318069516,13.807525384478497,163.06251487385288,67.76377892245837,299.29030046606107,886.020269938743
31.085517383630048,43.446516783355264,13.685232634551086,186.52902905834634,75.21242737844442,334.87873084714585,981.7626825704523
27.836044057321075,47.661071944454164,14.509597089159948,169.3554276324408,76.22237324754136,314.4687723347556,970.5667735473407
24.917747714811437,49.08109559189724,14.248114699417513,174.24931696669643,76.29385273101747,297.21704379575505,973.2932188998899
24.609654748583814,55.456145888379986,13.168640031209172,170.4754574266652,68.78804484307584,302.77216955305994,919.9858047207516
26.010195042454246,44.305302941238004,12.785387691460144,173.65153991895068,75.9033979629418,294.02636726061337,937.237417797291
28.797426123921092,45.64674536987786,13.178401410329618,167.627308415492,71.67774638867736,297.2488785338676,931.8144099879476
27.66445002183351,43.51630027309952,11.466107720907717,172.02978076520222,66.07024456236657,286.8798647987431,913.6632338548304
23.897727736696414,47.29039862308632,12.810398294108925,159.5224191342682,61.29759609637887,281.152554806708,834.512916017693
23.911681944374898,43.1353233540903,11.611972656134004,168.78122916565943,63.295970765479225,292.59638844793176,879.0591671536506
24.780890597789494,44.62833605440328,13.302598503159603,181.66974941848935,78.56074876551904,318.15826914091605,993.549442489821
26.234752043828234,47.85511416328176,13.636565966605314,175.73388772634803,67.63625967811305,297.77896076081475,905.7391698246932
29.973462145738015,50.67657566490663,13.04330920287733,165.55187578837598,70.85274411348436,272.95536312289477,906.4966406170186
26.64986808573341,47.96084165459383,12.020882558040865,172.65392775723166,79.99689306841012,304.8767408326991,968.2306649030457
22.74486485951467,49.54443141547109,12.296192207778823,167.21435946026688,75.5920270591493,311.14898903072987,909.9230802770479
24.583831972283026,48.270542143731774,12.719202268326626,178.61095971190713,74.25601630490746,306.46248257221276,963.817007446283
27.309058995678996,39.786255584011805,14.317631591486235,189.36964676704284,85.9245666176837,338.56606490848685,1063.644386813587
25.803648340986896,40.04587212004394,14.162102102863932,182.42955917649778,88.42057810841872,315.8722613890875,1045.5280319068547
26.64368602070981,46.91209865853169,14.011805889036212,178.91217999444277,72.13301377841584,305.7798307246397,969.4255124469568
28.30373645017692,49.809615498769446,13.253096259216793,182.81703797699404,79.71602812237083,321.33811786322747,1007.121959295438
26.763174638742033,56.80773043485257,13.008972618765974,161.84234382649552,77.49515918168721,307.971782554905,926.7375771551441
27.36086234184397,52.4516933836825,12.95133618724389,163.51776141463586,71.94159994227559,292.4446307247841,899.4615869212735
26.342901635125347,53.78355265777021,12.891508329503178,164.79435271765956,75.99626774474262,307.79636924301457,929.8131470939381
23.829239238812335,45.90929967317677,15.10786218356294,177.75191954521446,78.44768714588609,338.81907735315707,946.2011300192886
23.74289942775419,49.191010951137,13.291913781040027,166.0754232879953,68.42806567091203,297.8588174300591,905.4864251897618
24.838822941308774,50.02298104132027,13.061416990484187,153.16400073292243,78.26518670791081,284.80021697451997,904.4181745526611
26.271597514148716,47.728495462709894,13.92644807994376,163.6244422375705,74.20875795372882,295.4220760816275,925.796706194824
27.893931996438585,49.47903911291526,13.510606189867776,171.2129164584636,77.98836063721677,300.8744124843825,970.8309266482742
26.76614924009594,45.078646980581034,13.064362604419886,179.89580125011207,80.27283767077382,298.7576455414252,1001.9483200488977
26.765399947974352,46.22970176474442,13.95334415575407,173.19489143900677,81.77402292982295,313.8683021120765,971.7743030656951
26.0621153875067,45.29305982864967,12.592563225704078,166.74607474587256,73.5238608082105,304.3990032154193,886.3765154217481
26.59198094562053,47.220731160828855,13.059708039523883,184.07365116752393,79.75980082949582,295.2697109138548,1026.0331399459776
25.952611582241815,45.565024771588114,12.440931857476139,172.50743944596928,75.10500934674361,315.0770004961268,945.1345386608278
28.515089663121945,47.57438436124375,13.747387125679097,176.0694137424115,72.4873423907062,298.01255062287777,944.2948090006608
26.940320720305962,47.28518824517921,13.864194145300628,178.90715733623833,82.63431321142703,310.89872143937697,1001.1360137578017
25.720788395424837,50.19524659612264,13.42102495378081,165.90847948225525,70.83897344673915,300.34330798068345,898.745532118635
25.78817982538936,50.60382434359883,13.240220734278903,170.89393778756937,77.847104228328,289.8073116200063,953.3415498113061
29.61358454134748,45.32405159702555,13.603442103310838,184.04787560339142,81.2520548657708,306.8168201524916,1016.8796395461079
23.354195839375237,50.317586352100825,12.944156992850816,175.81451221485295,63.455264333803356,286.3201966617605,892.5967429865835
29.59660424118459,46.45030330745899,13.31799446405427,182.36675541616515,77.40641007949557,300.54547861350125,990.8957150918992
24.634347749785267,40.11315594333674,13.192310760434749,185.05182634082036,78.88295614743141,306.524830654152,1007.7258287169278
27.178688005120982,44.61667076567168,13.598414175498121,188.87192413135685,89.2840080872044,334.8593749416457,1074.6585824503366
28.529583936101044,46.815249527251616,13.277496166593382,171.7886764361624,85.0912963043272,299.84344496224656,992.536580388276
28.969642851412143,49.221951587767805,13.726566405432196,179.82751760955725,78.07920626074565,315.80493035383785,989.7582476114814
24.161840052717675,45.98645768795589,13.160500402420173,182.74922053750143,79.30343210093537,300.8400158980996,981.4459544935528
23.18110930804783,44.45748383376376,13.748064840704707,152.4822421969861,66.33297584257849,302.1906567110566,841.7106685882726
27.112652471799784,46.611173941195155,13.499115034774688,166.78172082368516,75.55415092033947,315.08960446108614,949.237558375108
31.102109206934504,49.833200831405364,13.26637896065865,170.81538503690953,82.27642024494675,283.77264846245345,994.8673571689178
29.258813827680562,47.89552789502288,13.079975474928958,171.90268220780473,77.06668262123983,318.0035331791518,958.7434072134769
26.066684484089823,46.4340091146086,13.73930779768128,166.17630437221544,79.96145889959739,280.93246651386323,940.8055942155645
21.989478737710307,41.35384828853682,12.807897393792484,178.1082685405721,77.22390511683098,298.6287668935598,971.2700851661248
26.30152241595495,44.64547524106297,13.227004192472373,177.24272441720808,74.0857334893782,312.05898436942385,948.8166095025815
27.23457347224387,48.411756855652584,13.037225092511799,172.88281512549466,78.33826854445216,300.9629613594597,965.0955549840694
24.459818904923498,44.55411016959895,12.673069414919398,155.88862369673257,59.25190037144965,305.9219645661812,820.5121180024624
24.43334929961712,46.77567069430887,13.310535236559689,172.04240597399453,76.02591523295366,308.7635420519779,937.0949768043716
28.16553543309978,44.420856712015265,13.350771294737218,178.30419676100183,72.39099443323927,318.79831727460146,954.2457990430999
24.89232412168782,49.8961184485687,12.552957248411433,170.78324683289983,76.77688458487917,303.9765132069457,935.6397017167681
30.183681259648992,48.965903777328535,12.753565576472107,178.0895673305964,72.41376992980207,320.51764180106505,953.4689456052363
31.390984652303732,46.1734435839997,14.618368399646675,193.68230388583183,78.80918557767839,324.67915890928737,1033.4049202884694
26.41802887143332,50.70115275560223,12.73766849986129,161.82006418360777,76.32086248323182,270.1757210574007,932.1581635982436
25.534670974908426,46.75326738002594,12.476174255058837,168.8199140290895,75.89940770005283,282.6578780548752,939.1964869926206
26.85875543573229,41.80085137835553,15.073615354638916,180.97183947883113,81.29176056862937,328.4716922410803,996.4750804149626
26.472425571517405,44.174021203677746,13.899549151581853,176.50042352230074,85.56861763861721,298.57038710027507,1006.1928207056437
29.50571704294216,49.3180969807234,13.635292378736185,169.7840495346686,78.88359780703708,326.74385014765136,973.0553612562228
27.009476406162143,47.373896764654546,12.273981449261719,157.91341134139176,70.45619538749652,284.4327339901743,864.4401587775303
27.328120243299598,44.976527688221196,13.976541653256971,172.36981873944438,70.13256780256972,305.26824071765867,914.4002538646826
28.867114763381448,46.02914152446803,13.679937124571081,179.69402751812305,77.68191472232695,302.8875442133459,974.840390164465
26.473099997012685,54.16017999924178,12.329806887593035,157.96107818362873,69.00145826813619,301.0866240293089,873.6000982042312
27.130319330876368,49.29587322162445,13.11683178447771,171.1248688155318,73.50112733999042,301.43230263844083,936.4920259124224
28.10531732817019,45.39305810582243,12.552878069440547,176.42343635737785,76.23081106736998,309.94174037796927,965.2330429415426
